no,testId,topic,distIMF,distIMM,distISE,distINE,expected
53,1408167,Self Recommnedation,0.1406049331280862,0.14441005742938146,0.14186211757240158,0.12006687431297594,A-SE
54,1408167,Social media,0.09176690317678582,0.09532136607019734,0.0986576331126214,0.09218409470232537,A-SE
55,1420290,Summer Break,0.17062924830586218,0.179017550438754,0.16877936539492808,0.15506316253019464,A-MM
56,1420290,Self Recommnedation,0.162947751242804,0.17322835119857471,0.17107067128894718,0.1620822474731659,A-MM
57,1420290,Social media,0.14751250972592184,0.153109348940568,0.15606974183640648,0.14396816031021778,A-MM
58,1424039,Summer Break,0.027402139553519552,0.02784180533304005,0.0268810117333237,0.027148044803942964,A-NE
59,1424039,Self Recommnedation,0.06406768468068594,0.06218087070683799,0.059943700127032554,0.05040271338582964,A-NE
60,1424039,Social media,0.047363049692331724,0.04615692266235668,0.04687379188428545,0.047261908185881524,A-NE
61,1424227,Summer Break,0.08437170306436398,0.08030326444538753,0.0757636356658895,0.06634982071185538,A-SE
62,1424227,Self Recommnedation,0.09366823727999744,0.09308205552643431,0.08926738690132083,0.07603269986718228,A-MM
63,1424227,Social media,0.07309472728799725,0.06875324964841846,0.07011028019710794,0.06253140724599451,A-SE
64,1425648,Summer Break,0.13260183982737234,0.13897024097463118,0.12779880591031323,0.11336863949380056,A-MM
65,1425648,Self Recommnedation,0.16728637791909018,0.16881612611617,0.1659039998165535,0.13975128123648756,A-SE
66,1425648,Social media,0.12966942480658694,0.12795098779537256,0.1320223725917418,0.11619371160683331,A-SE
67,1428842,Summer Break,0.1624670941612208,0.17526009338925222,0.16864051365314814,0.1621444386553522,A-MM
68,1428842,Self Recommnedation,0.15056882339153294,0.15882358846771963,0.16002632364434743,0.13940502814417416,A-SE
69,1428842,Social media,0.11928053297868613,0.12291614977314833,0.12741086071387017,0.11951172645641894,A-NE
70,1433607,Summer Break,0.13082843494420032,0.13758235372832925,0.1313433413109199,0.1242228338840403,A-MF
71,1433607,Self Recommnedation,0.12567377805142205,0.13227735605517862,0.13610711651833612,0.12042942126158601,A-SE
72,1433607,Social media,0.08886584401653327,0.09551473394978507,0.09808054684714726,0.0896053327385305,A-MM
73,1434999,Summer Break,0.0,0.0,0.0,0.05258006145640469,A-NE
74,1434999,Self Recommnedation,0.0,0.0,0.0,0.05258006145640469,A-NE
75,1434999,Social media,0.019009408836819557,0.021871775552730476,0.024325638982511798,0.03052887349006212,A-NE
76,1438641,Summer Break,0.16758903807084777,0.17617198448149896,0.1693471671253811,0.15871432250263703,A-MM
77,1438641,Self Recommnedation,0.1406514272799536,0.15097878010273577,0.15071919214824583,0.14561681526997902,A-MM
78,1438641,Social media,0.1602618755008987,0.1660776360849693,0.17554847148093783,0.1647787746826776,A-SE
79,1450062,Summer Break,0.08635839360012086,0.09369484123111524,0.09332560314033322,0.09015735654609386,A-SE
80,1450062,Self Recommnedation,0.15005095843324387,0.16100417295460745,0.16179277483877325,0.1514046140592993,A-MM
81,1450062,Social media,0.13171872577624688,0.13694672513984807,0.14066429094245952,0.13339028965468105,A-MM
82,1450562,Summer Break,0.0957542220005487,0.09494470077972242,0.08962326894081928,0.0805172429508346,A-MF
83,1450562,Self Recommnedation,0.08701194575873133,0.08406091260163534,0.08099739500994718,0.07099476877332213,A-MF
84,1450562,Social media,0.12930835789369266,0.12058027798225396,0.1182917225331119,0.09819307600924783,A-MF
85,1451234,Summer Break,0.09585491140746497,0.10244587322968372,0.10105054634645547,0.09673185270484774,A-SE
86,1451234,Self Recommnedation,0.13386279841677728,0.1471360483913524,0.14955280524357495,0.14834189357770547,A-MM
87,1451234,Social media,0.08962138872470869,0.09677735897045457,0.10405323457902721,0.1056059378853485,A-MM
88,1451430,Summer Break,0.14086706805325888,0.15008969679135797,0.14833245173233792,0.14536700971831687,A-SE
89,1451430,Self Recommnedation,0.105338321178618,0.11196543823780654,0.11575718782665437,0.10965991905406683,A-SE
90,1451430,Social media,0.07626472149679234,0.08045661767984752,0.08645637236748896,0.08282029577455614,A-SE
91,1469955,Summer Break,0.09717030892543409,0.10015375626654666,0.09124138554451469,0.0807503148649101,A-MM
92,1469955,Self Recommnedation,0.13510231422235947,0.13766188130729498,0.13487066372243955,0.1118964712845798,A-SE
93,1469955,Social media,0.0987978417131278,0.09832310233272187,0.10433335245899206,0.09660224605014289,A-MF
94,1471603,Summer Break,0.15634481273438708,0.15927040793118447,0.14808542397202712,0.1317426043665157,A-MF
95,1471603,Self Recommnedation,0.1925735886048406,0.19086724461496346,0.18637880522628603,0.1580157094760918,A-MF
96,1471603,Social media,0.12989707406666842,0.12671524503787904,0.13000373158964112,0.10779054315828161,A-MF
97,1472587,Summer Break,0.13994555248474683,0.1371465157395182,0.1274941788982698,0.11401427865134113,A-MF
98,1472587,Self Recommnedation,0.15403843126913302,0.15005024317834692,0.14480800237919808,0.12077020326805463,A-MF
99,1472587,Social media,0.13500915815173742,0.13145589283790832,0.12956764141472374,0.11192424446223387,A-MM
100,1475088,Summer Break,0.10189657751206922,0.11068013564343027,0.10923924706707021,0.11065072726704828,A-NE
101,1475088,Self Recommnedation,0.0991922070806615,0.108392320796594,0.10748142931653891,0.10340787800123868,A-NE
102,1475088,Social media,0.06523548057226099,0.07222641174089887,0.08069108225177464,0.09871374783120584,A-NE
103,1481281,Summer Break,0.12632343736672313,0.1305905824775384,0.12546942092861096,0.11291235963713571,A-MF
104,1481281,Self Recommnedation,0.11770158457655325,0.12121503630428629,0.11913224084918224,0.10697806086425099,A-NE
105,1481281,Social media,0.15751923640783966,0.1618626446452939,0.17004315820003912,0.14887910211442718,A-MF
106,1487974,Summer Break,0.17030476073040726,0.17294132060980544,0.1636166707714317,0.1488434684972652,A-MF
107,1487974,Self Recommnedation,0.17295652782882814,0.17169806133173687,0.16649238747980152,0.1396853291718804,A-MF
108,1487974,Social media,0.16838113013375614,0.16757678884002702,0.16780220699449544,0.15143217809770723,A-MF
109,1488568,Summer Break,0.1197887766606939,0.1252047511429027,0.12073934380865495,0.10726516216331797,A-SE
110,1488568,Self Recommnedation,0.11343751344489855,0.11862905026151088,0.11722767568732181,0.09568769759426714,A-MM
111,1488568,Social media,0.09917608413834818,0.10625482974791803,0.10967887241973633,0.10213820712409308,A-MM
112,1488704,Summer Break,0.07599128683750284,0.08207467578575915,0.08394471468896986,0.09301432417830324,A-NE
113,1488704,Self Recommnedation,0.07674982959425698,0.083767607868597,0.08655149820852712,0.09042225446041528,A-NE
114,1488704,Social media,0.08055678745405455,0.08603850970881967,0.09628376700308822,0.1065399030917206,A-SE
115,1495040,Summer Break,0.13589759862625345,0.147536242106261,0.1432449441101129,0.13576440856085792,A-SE
116,1495040,Self Recommnedation,0.13599731794149122,0.14348609346873298,0.14260004148831806,0.12302050253959435,A-SE
117,1495040,Social media,0.06556545546814295,0.06883875037670893,0.0715173939406008,0.0659159698332552,A-SE
118,1496913,Summer Break,0.09999707826525425,0.09878115908305257,0.0940836699641441,0.08276263648096734,A-SE
119,1496913,Self Recommnedation,0.11134188964058186,0.11137734574741319,0.1080027348418342,0.0948537600416884,A-MM
120,1496913,Social media,0.09551826438241333,0.09332632864677881,0.09538395427185434,0.08109693841482003,A-SE
121,1503652,Summer Break,0.15724367314413906,0.16411552523210582,0.154905627311743,0.14350979081709347,A-MM
122,1503652,Self Recommnedation,0.1297042750058632,0.13634857201312273,0.1319235474362193,0.11285076391122245,A-MM
123,1503652,Social media,0.13036820138063332,0.13368836445518434,0.136709763367882,0.12663047228855093,A-MM
124,1513791,Summer Break,0.1260102626448218,0.1289390039354766,0.11954520871532195,0.10888189337461994,A-MM
125,1513791,Self Recommnedation,0.1549384794527233,0.15463907261051063,0.15198689878318503,0.1423671300278422,A-MF
126,1513791,Social media,0.11940010494744716,0.12044899785225728,0.11942997763545565,0.11173606472642951,A-MM
127,1519029,Summer Break,0.12195506593382283,0.12963018072871735,0.1282446121987746,0.11738860914099936,A-SE
128,1519029,Self Recommnedation,0.15311793371030796,0.16211122587461424,0.15734445838651648,0.1327062851059099,A-MM
129,1519029,Social media,0.1353420107802794,0.1360416579503045,0.14340062691249272,0.12242009128776614,A-SE
130,1525629,Summer Break,0.11786363588505004,0.12406148177373852,0.11647727487781585,0.10790091697930237,A-MM
131,1525629,Self Recommnedation,0.11422144031225313,0.11477841382685174,0.11036030459652717,0.08841379709083964,A-SE
132,1525629,Social media,0.11555418612754458,0.11317985175980078,0.11376627540277068,0.09994431554971824,A-SE
133,1526786,Summer Break,0.06683592871765287,0.0751354803444593,0.07511731636089712,0.07641858309139814,A-NE
134,1526786,Self Recommnedation,0.08053481194427511,0.08665801961533345,0.0901204925655388,0.08933273395739245,A-NE
135,1526786,Social media,0.043934093742960756,0.04809657991376126,0.05155575230551063,0.0562242552718477,A-NE
136,1529795,Summer Break,0.13144036622859773,0.13369173802037485,0.12854224172224815,0.1188616274214528,A-MM
137,1529795,Self Recommnedation,0.1694620375953249,0.16530252680065083,0.15896642691416776,0.13382318890512884,A-MF
138,1529795,Social media,0.11903847653097814,0.11886413153846662,0.11736138989949241,0.10528470306434377,A-MM
139,1529811,Summer Break,0.10427730379712491,0.10497168126110909,0.09694198277322832,0.08484904827890144,A-MM
140,1529811,Self Recommnedation,0.12331388463654715,0.12470580485406603,0.11822357890494377,0.09602650507560388,A-MM
141,1529811,Social media,0.11474295130797207,0.11805742752919152,0.12358038390508469,0.11276202576558939,A-SE
142,1540014,Summer Break,0.16855735561226692,0.17470320802173175,0.16776911457288363,0.1536355919366043,A-MM
143,1540014,Self Recommnedation,0.16445654468613702,0.17368560458672777,0.1690187359521489,0.14167493780275447,A-MM
144,1540014,Social media,0.13471313946262878,0.14092604901821348,0.14462097559173004,0.13039782601035405,A-MM
145,1549603,Summer Break,0.04892534551167805,0.04914430827673974,0.044245153811560356,0.03615814477009087,A-MM
146,1549603,Self Recommnedation,0.07077592158632012,0.07059935608775883,0.06894915589930072,0.06100344202118171,A-SE
147,1549603,Social media,0.06567495032561141,0.06333845000894303,0.06164697679377294,0.049138785685459055,A-MM
148,1550050,Summer Break,0.09810798779970625,0.09841835134582552,0.09390749557508263,0.07880173664144685,A-SE
149,1550050,Self Recommnedation,0.15181887578827488,0.14718489384030747,0.14050272767243835,0.11668860053024398,A-MF
150,1550050,Social media,0.17010872865945628,0.16194342489319574,0.1602020999401376,0.13766046719668693,A-MF
151,1550054,Summer Break,0.1538045668646657,0.157749836068106,0.15476862240970315,0.14277781968468234,A-SE
152,1550054,Self Recommnedation,0.1486936103608268,0.15266923965664295,0.15288143508955815,0.13178023436440583,A-SE
153,1550054,Social media,0.11978346465594164,0.12293377580052998,0.12726578891866214,0.12742341285515854,A-NE
154,1560512,Summer Break,0.17505401394398956,0.17450995527020285,0.16417182293703858,0.1423183056657235,A-MF
155,1560512,Self Recommnedation,0.13530500828095016,0.13543285448683348,0.132225278931484,0.11189459604877475,A-NE
156,1560512,Social media,0.12109451722776639,0.12287515988950719,0.12735093164825778,0.11053123621339106,A-SE
157,1560704,Summer Break,0.11972973727958254,0.12678781835471337,0.11970201229438301,0.11131488792475906,A-MM
158,1560704,Self Recommnedation,0.14210634044237327,0.15038525973217517,0.1466315220260731,0.1260398451965432,A-MM
159,1560704,Social media,0.10078347688746755,0.10238657148302843,0.10665826196253733,0.09416526334860818,A-SE
160,1561494,Summer Break,0.14203869459012688,0.13845754411549904,0.1289544473049553,0.11559861735816021,A-MF
161,1561494,Self Recommnedation,0.17386454168046328,0.16926144786996494,0.16114822378041782,0.13683648047391064,A-MF
162,1561494,Social media,0.14520243683065304,0.13663899572159655,0.13608732114336858,0.11772445274289356,A-MF
163,1575241,Summer Break,0.13062817276656122,0.13211478255278286,0.12220920581261976,0.10985698764320884,A-MM
164,1575241,Self Recommnedation,0.1472846913963938,0.14882797836523368,0.14546025243416322,0.1317442996654693,A-MF
165,1575241,Social media,0.1431022322136173,0.14379111596909988,0.14229580958541524,0.12551715278936923,A-MM
166,1581250,Summer Break,0.055876870272346085,0.06245302898467111,0.06151566943527917,0.06446377389143948,A-NE
167,1581250,Self Recommnedation,0.06926606500072213,0.07252132724646888,0.07225075419863605,0.06130906849382255,A-NE
168,1581250,Social media,0.05642517572981722,0.061785204221519785,0.06786288717495001,0.07411316657741322,A-NE
169,1583438,Summer Break,0.12257027346104751,0.12799672062502707,0.11772081253854236,0.10783838598097445,A-MM
170,1583438,Self Recommnedation,0.13955847608403382,0.14410922000830156,0.14042960574736318,0.12292154636292717,A-MF
171,1583438,Social media,0.12582234735422437,0.12212847070436139,0.12452724680778673,0.11258964905475305,A-MF
172,1584666,Summer Break,0.02424588662292885,0.02714462151369979,0.02559871251693904,0.023209441773139272,A-NE
173,1584666,Self Recommnedation,0.052376583952492825,0.051323100637549246,0.05110307471134519,0.04682213408358418,A-NE
174,1584666,Social media,0.011990827344957183,0.012108613119683961,0.01264311142232137,0.013754936120724485,A-NE
175,1621506,Summer Break,0.14190304416152824,0.13809921147333415,0.13094567391939668,0.11873794779553856,A-MF
176,1621506,Self Recommnedation,0.0,0.0,0.0,0.05258006145640469,A-NE
177,1621506,Social media,0.0,0.0,0.0,0.05258006145640469,A-NE
178,1622327,Summer Break,0.06484796307704016,0.07219443879454177,0.07121109624592918,0.07412647829246632,A-NE
179,1622327,Self Recommnedation,0.06455114438177009,0.07315040421566775,0.07657433737563184,0.07135949312772014,A-NE
180,1622327,Social media,0.03241849800066825,0.036229735407454035,0.04084130749025996,0.044633606508475074,A-NE
181,1632557,Summer Break,0.13584361684666293,0.13298433486776798,0.1232572381147421,0.10991204336604662,A-MF
182,1632557,Self Recommnedation,0.1578824351468529,0.15526664965060896,0.1500796069948336,0.12044678440128456,A-MF
183,1632557,Social media,0.14114620584672435,0.1384322269809632,0.1412811350346888,0.12481769002725263,A-SE
184,1644319,Summer Break,0.1370617009434209,0.13536191794988633,0.12713153249621956,0.113220174073615,A-SE
185,1644319,Self Recommnedation,0.12029364641807609,0.12046164843249568,0.11851621200165272,0.11158805376170018,A-MM
186,1644319,Social media,0.1198383196877497,0.11586485228953461,0.11571848371775692,0.10932196629613418,A-NE
187,1646429,Summer Break,0.07365900227795047,0.07723984812994399,0.07652281319440872,0.0745694042655623,A-SE
188,1646429,Self Recommnedation,0.10895426860056849,0.1101562637562878,0.10827481118113562,0.09188766574419441,A-MF
189,1646429,Social media,0.10343894056265439,0.10714084439792251,0.1072617235300386,0.09618023819445631,A-MM
190,1659975,Summer Break,0.1424066566922998,0.15182032034968074,0.14827868505551495,0.139621383363069,A-MF
191,1659975,Self Recommnedation,0.14383924758351258,0.15888297462186973,0.15776686551332628,0.13731903600560266,A-MM
192,1659975,Social media,0.14052100029857528,0.1512160511724776,0.16001149967132777,0.1521987938766543,A-SE
193,1673076,Summer Break,0.1153281174337068,0.1252661827899229,0.11849338214828797,0.11135298411471692,A-MM
194,1673076,Self Recommnedation,0.11858881369506016,0.12457092618014305,0.12570801249174682,0.1024833095293114,A-SE
195,1673076,Social media,0.10746449920540649,0.11204821383500971,0.11315597788002672,0.09782232998837811,A-MM
196,1692719,Summer Break,0.07846520361935777,0.07953021960074477,0.0720818100358589,0.06302973063605148,A-MM
197,1692719,Self Recommnedation,0.09709581235552736,0.09667586908587995,0.09283759226227462,0.0809977709705256,A-MM
198,1692719,Social media,0.0898172738096365,0.08876304711338985,0.08708161521705202,0.07506413089382152,A-MM
199,1695202,Summer Break,0.09310215480442549,0.09508971799215521,0.08682461788909926,0.07937099049344867,A-MM
200,1695202,Self Recommnedation,0.0770324717549365,0.08164160642625246,0.08090928637382208,0.07823070408984081,A-MM
201,1695202,Social media,0.056295974921886954,0.05762874169807951,0.06059479450005602,0.057483205526513564,A-SE
202,1697697,Summer Break,0.06975167360157115,0.07371717207379314,0.07016582917246252,0.06485437764311529,A-SE
203,1697697,Self Recommnedation,0.0,0.0,0.0,0.05258006145640469,A-NE
204,1697697,Social media,0.05258857476207,0.05672900662410848,0.06266659837070065,0.07036623843903506,A-NE
205,1701001,Summer Break,0.12045904341887019,0.12357018399428392,0.1184026952231676,0.11188615431531912,A-MF
206,1701001,Self Recommnedation,0.1109477877153531,0.11490595991216798,0.11355598376304887,0.1023496792868431,A-MF
207,1701001,Social media,0.10950648890464265,0.11098941418820098,0.11656039470064151,0.11259663971296632,A-MF
208,1702681,Summer Break,0.0,0.0,0.0,0.0011871301152677457,A-NE
209,1702681,Self Recommnedation,0.0,0.0,0.0,0.0011871301152677457,A-NE
210,1702681,Social media,0.0034749940564008284,0.004961778989951723,0.007459415268393799,0.019176085364418213,A-NE
211,1706748,Summer Break,0.06505620540672832,0.06700589779995528,0.06595509247286928,0.061937688850170605,A-SE
212,1706748,Self Recommnedation,0.11804607370422951,0.12194673358433109,0.1151406316178693,0.09365187822231401,A-MM
213,1706748,Social media,0.0919434571048633,0.09569860083208351,0.09693498689788137,0.0923598489581251,A-MM
214,1726604,Summer Break,0.11058760029411417,0.11294731495699759,0.10923540091902731,0.10078065291234517,A-SE
215,1726604,Self Recommnedation,0.10441117092863803,0.11044858363977314,0.11310445814068795,0.10456849086957876,A-SE
216,1726604,Social media,0.10201805886532946,0.10493213261674597,0.10806095507761583,0.10272603096558022,A-NE
217,1742907,Summer Break,0.104977386972802,0.10461450864624004,0.0945373898084547,0.08327064443253007,A-MF
218,1742907,Self Recommnedation,0.07457574059643723,0.07871953620595518,0.07642745119404327,0.06706674639613014,A-MM
219,1742907,Social media,0.07795269779339106,0.08096896105529616,0.08085491620475127,0.07843049075619471,A-MM
220,1745975,Summer Break,0.0759029075005271,0.07238675674884651,0.06496763565075704,0.053176546346941606,A-MF
221,1745975,Self Recommnedation,0.09279974829295443,0.09116206606490058,0.08515212171597783,0.06646137184703181,A-MF
222,1745975,Social media,0.08373670786678854,0.0851344777039523,0.08416377047573793,0.07139662262154985,A-MF
223,1748319,Summer Break,0.07682940109299805,0.07694663864886706,0.06783863112994745,0.0587471533479926,A-MM
224,1748319,Self Recommnedation,0.11378586707600197,0.11382299825991121,0.10722478254120148,0.08662536502130563,A-MM
225,1748319,Social media,0.10411631645649647,0.10208044212293327,0.10354909424650863,0.09337457615407485,A-MF
226,1748751,Summer Break,0.09665457777944853,0.10461587722156879,0.10424876251361373,0.09538676467176717,A-SE
227,1748751,Self Recommnedation,0.12418496039049148,0.13417349688195032,0.13768741441767726,0.12191258669158339,A-SE
228,1748751,Social media,0.10759857306429307,0.11588316038912086,0.12220372719083905,0.11880005114684247,A-SE
229,1748787,Summer Break,0.11583817432704563,0.12167025441051106,0.11565642153345398,0.10027343816968344,A-SE
230,1748787,Self Recommnedation,0.12581678463874674,0.12798072934643392,0.12642199160989664,0.10099810254734536,A-SE
231,1748787,Social media,0.09615155922552868,0.1014000506894974,0.1084120535437421,0.0996270136472128,A-NE
232,1753425,Summer Break,0.14094665127904119,0.13658368536973844,0.1267031551794258,0.10950205714961381,A-MF
233,1753425,Self Recommnedation,0.1670200535053039,0.16072087468434493,0.15387582321328905,0.13200529322072724,A-MF
234,1753425,Social media,0.12931620731373883,0.12622989348072666,0.12361420144884755,0.10887713566351018,A-MM
235,1760313,Summer Break,0.12636167937934306,0.11854710158761705,0.10939831263751401,0.09135321397798937,A-MF
236,1760313,Self Recommnedation,0.08845230404493673,0.0837574876114162,0.07837899694471855,0.06360604556115089,A-MF
237,1760313,Social media,0.06594047511686765,0.06295964537107661,0.0607202875828309,0.05265069986452073,A-MF
238,1782928,Summer Break,0.12600943671985632,0.1226796438292446,0.11596450946673625,0.10508099915316091,A-MF
239,1782928,Self Recommnedation,0.16725156936496072,0.16206100828560857,0.15405393250557947,0.1276310132763123,A-MF
240,1782928,Social media,0.13954791486331736,0.13542944649266667,0.13467639765620995,0.11623304809867396,A-MF
241,1782960,Summer Break,0.06007058883874816,0.06539943426833564,0.06593969992051915,0.06936785016593258,A-NE
242,1782960,Self Recommnedation,0.06723189160585655,0.0680823141489433,0.06798531590042095,0.06770708279928939,A-NE
243,1782960,Social media,0.08660212141235685,0.08702149116310773,0.09071236180800983,0.0859825534531734,A-SE
244,1799949,Summer Break,0.1373673357455917,0.1388977249750614,0.12761324865404436,0.11609492973431074,A-MM
245,1799949,Self Recommnedation,0.13908841222449156,0.14276851510980398,0.13945785275536204,0.13270835903156042,A-MM
246,1799949,Social media,0.11415058664244798,0.11262579239882137,0.11335245483446749,0.09793203693736888,A-SE
247,1800143,Summer Break,0.10585556640704698,0.10465197640165633,0.09621988625662084,0.08303077292908964,A-MF
248,1800143,Self Recommnedation,0.1397246757076671,0.13246492472018767,0.12610905186130233,0.10823216392554896,A-MF
249,1800143,Social media,0.12144641838846462,0.11500765819199052,0.1152164166846526,0.0984548777471636,A-MF
250,1803904,Summer Break,0.09974600878193055,0.09921416879982928,0.09436455959450721,0.08147049323041444,A-SE
251,1803904,Self Recommnedation,0.13377872548469769,0.13535548111559134,0.1283600856660587,0.10621888621994884,A-MM
252,1803904,Social media,0.10234404279163901,0.10212941979924067,0.10233046044911544,0.09030482335012271,A-SE
253,1805804,Summer Break,0.09340535743739418,0.09563879426626323,0.0913057198236078,0.08190775025149583,A-SE
254,1805804,Self Recommnedation,0.10088922474307088,0.09918603767272631,0.0963776628358841,0.08516492662076591,A-SE
255,1805804,Social media,0.13124185037508732,0.1275467179283138,0.12915335501202024,0.1154654632709289,A-SE
256,1814947,Summer Break,0.06824559535792363,0.06958730176134573,0.06958713584149329,0.0630887629462288,A-SE
257,1814947,Self Recommnedation,0.08865541799264562,0.09504762697881655,0.09937526330439415,0.1023013737441287,A-SE
258,1814947,Social media,0.06909462171358516,0.07141532076917151,0.07388229754851469,0.0805403853083215,A-NE
259,1816141,Summer Break,0.09354660924589814,0.09392539545600581,0.08713139796224884,0.0779961101269963,A-MM
260,1816141,Self Recommnedation,0.08728212062137686,0.08976859513017156,0.09006489651512176,0.08849991542366886,A-SE
261,1816141,Social media,0.06281716402177376,0.06611565714282486,0.06834587901292705,0.0683154796057068,A-NE
262,1816916,Summer Break,0.1252613252469791,0.12798489368217536,0.1293216615086631,0.11840849111304325,A-SE
263,1816916,Self Recommnedation,0.1443379755283992,0.15147427083895726,0.15091966050285752,0.12998170772107268,A-SE
264,1816916,Social media,0.10809974671339036,0.11430657252994558,0.12091422470170943,0.11089480540961802,A-SE
265,1816939,Summer Break,0.0669519538105869,0.06989287555612977,0.06757033149029393,0.0615663739332211,A-SE
266,1816939,Self Recommnedation,0.11408546421685935,0.11573744173332184,0.11225268919171956,0.09476786140747602,A-SE
267,1816939,Social media,0.07908464619071863,0.07611152247251951,0.07987517980406685,0.07179343373556293,A-SE
268,1831689,Summer Break,0.0880057576431435,0.09293438842870236,0.09475508597514957,0.10208078460371714,A-NE
269,1831689,Self Recommnedation,0.06701399075801323,0.07403939107794433,0.07778686121773301,0.08139800613911133,A-NE
270,1831689,Social media,0.11137786603428351,0.11670293656968972,0.1253102531327434,0.13366670678542142,A-NE
271,1837346,Summer Break,0.09463960921138195,0.09790360523057996,0.0896779178055641,0.08111069168406243,A-MM
272,1837346,Self Recommnedation,0.1429345858216645,0.145796015734094,0.1377851053243732,0.11919377883703411,A-MM
273,1837346,Social media,0.11675069126130717,0.11638500098171532,0.11873865029925071,0.10800988716632615,A-SE
274,1838374,Summer Break,0.09972076728691504,0.098003517789777,0.09411668176910498,0.08189240743105844,A-SE
275,1838374,Self Recommnedation,0.09902868593990236,0.09697205459894681,0.0950740414549196,0.08304747343194974,A-SE
276,1838374,Social media,0.09216243112127114,0.08989116626625787,0.09246954079222583,0.08411603888710112,A-SE
277,1839103,Summer Break,0.11800044662621732,0.12682951369182818,0.12368092911634122,0.12258048571525981,A-MM
278,1839103,Self Recommnedation,0.12265858135054958,0.132478843192554,0.13553677175278883,0.13302786345968917,A-MM
279,1839103,Social media,0.08700269237757602,0.09127781579966884,0.0985843021980077,0.10205352034931621,A-SE
280,1840875,Summer Break,0.0871094966316866,0.09420488010156254,0.09599068359304117,0.1030459781255012,A-NE
281,1840875,Self Recommnedation,0.12788641534845258,0.1354598929603991,0.14094998441149703,0.13328600190284337,A-SE
282,1840875,Social media,0.09762395749396005,0.10357678856686539,0.10999278374962113,0.10401833600246353,A-SE
283,1852702,Summer Break,0.12421898753529535,0.13037410061126598,0.12690273231274532,0.11938270468402258,A-MM
284,1852702,Self Recommnedation,0.15578000829392546,0.16630936739958105,0.1669317594053087,0.14705450849214624,A-MM
285,1852702,Social media,0.12246668244775466,0.1260039188750563,0.1290897497646238,0.11388738923141921,A-MM
286,1852732,Summer Break,0.118154546850576,0.11752660787782511,0.11432347324375741,0.10286311814866501,A-SE
287,1852732,Self Recommnedation,0.13321288695057706,0.13268061657861702,0.13287767350162832,0.11859133187930812,A-SE
288,1852732,Social media,0.10256784069442397,0.10217803719085397,0.10286586415067989,0.10335339418923614,A-NE
289,1861642,Summer Break,0.1275382562528052,0.1375074094952323,0.13786030385649842,0.13284420016512527,A-SE
290,1861642,Self Recommnedation,0.14837764852802734,0.1569674415397505,0.16054560792114964,0.14438999914547943,A-SE
291,1861642,Social media,0.10273542156825194,0.10875260644910825,0.1179418696085712,0.11763651185949348,A-SE
292,1866452,Summer Break,0.12809416326975795,0.12203620327786585,0.11217510389799965,0.09429582448299326,A-MF
293,1866452,Self Recommnedation,0.10067708972014232,0.09710305965571508,0.08987895498694908,0.0759184688070495,A-MM
294,1866452,Social media,0.12560105080379808,0.11913198820971593,0.11439117481921837,0.0913864611423813,A-MM
295,1867396,Summer Break,0.1498940843124365,0.15769568576948412,0.15560022757865288,0.14917130834361272,A-MF
296,1867396,Self Recommnedation,0.14618828159760222,0.15672838891606566,0.15709921304522517,0.14298215952970497,A-MM
297,1867396,Social media,0.10625518984114155,0.11322212513791467,0.11766665187684996,0.11690732475666563,A-MM
298,1886056,Summer Break,0.13191405839919404,0.14244367818845,0.13654414038995524,0.1280003138412515,A-MM
299,1886056,Self Recommnedation,0.16184542358509407,0.1722756079131998,0.16800577195536273,0.1463157864559199,A-MM
300,1886056,Social media,0.08983918743903066,0.09709795862578917,0.09943360542084752,0.09242260318246878,A-MM
301,1887036,Summer Break,0.12652082844333878,0.12382664134183755,0.11506694723683435,0.10044822366009931,A-MF
302,1887036,Self Recommnedation,0.16969902744419776,0.16809667230715114,0.16578102470398334,0.15244880866122698,A-MF
303,1887036,Social media,0.14863998338958484,0.14596975910740853,0.14809655463294522,0.1380903269644061,A-MF
304,1891735,Summer Break,0.06341650996868649,0.0677531314161392,0.06753383734238273,0.07666760887022595,A-NE
305,1891735,Self Recommnedation,0.03882747588785713,0.04320847039465349,0.04698854722525618,0.0559709001105217,A-NE
306,1891735,Social media,0.04306253190096947,0.0515687701783136,0.06215498893253032,0.08609913140213787,A-NE
307,1901313,Summer Break,0.11858931473896477,0.11790177161409174,0.10774138812841089,0.09441811784822281,A-MM
308,1901313,Self Recommnedation,0.12741021103802241,0.1263676462528813,0.12277201606413263,0.10195748777529519,A-MF
309,1901313,Social media,0.08324272580220712,0.08682771601233405,0.0891299584636791,0.08474122659682355,A-MM
310,1911328,Summer Break,0.15857450443275653,0.1701503820776016,0.16440090129443757,0.1571966774523941,A-MM
311,1911328,Self Recommnedation,0.1546321193129929,0.16651488955319516,0.1644921623519136,0.1446267944709898,A-MM
312,1911328,Social media,0.13767140528835795,0.1447411174208575,0.1522916502762937,0.14806789679935178,A-SE
313,1913550,Summer Break,0.18106097581011982,0.1957310927825341,0.18596673287385362,0.172363667997181,A-MM
314,1913550,Self Recommnedation,0.13650785658868392,0.147866137824129,0.15107889185850376,0.1344431750794987,A-SE
315,1913550,Social media,0.1311584404173593,0.13845603977451407,0.14523907572610706,0.1391662433018472,A-SE
316,1928075,Summer Break,0.04475860347989286,0.051182833914483715,0.05614712255403143,0.06560001330651238,A-NE
