no,testId,topic,distIMF,distIMM,distISE,distINE,expected
396,1618876,About Me,0.004424477853164967,0.01448161405850726,0.008621484358393681,0.18323046771627036,N-NE
397,1618876,School Supplies,0.005817066339168935,0.014175105587723226,0.007881462973660363,0.14978980849561033,N-NE
398,1618876,Wishlist,0.004333842999304519,0.009120635699995352,0.007764803131329006,0.14628759648690298,N-NE
399,1619606,About Me,0.07559565218522468,0.07952275529049926,0.035073218824864916,0.01696043397973797,N-SE
400,1619606,Things To Do,0.0,0.001003976331427657,0.005391652172073725,0.002279216169131415,N-SE
401,1619606,Best Friend,0.04907923790067295,0.053925852779563015,0.027974353148873154,0.019312801983331223,N-SE
402,1620399,About Me,0.006720471472289807,0.013727136554623518,0.014108582993766279,0.2112191591494609,N-NE
403,1620399,Things To Do,0.005236692543693647,0.016233424864183794,0.013478269314435663,0.17867410919497,N-NE
404,1620399,Best Friend,0.00805027107367589,0.01358449859774647,0.011779030473330721,0.19824752022623648,N-NE
405,1622979,About Me,0.05623957188246925,0.05332700644597317,0.03781971238238684,0.06936528460732529,N-SE
406,1622979,Things To Do,0.024155613595218065,0.02296692304014475,0.021580761141020845,0.06033063579814403,N-SE
407,1622979,Best Friend,0.023414928308182804,0.020339983602769028,0.02349506255477346,0.0854231764840781,N-SE
408,1623586,About Me,0.0,0.0,0.0,0.1168967691667994,N-NE
409,1623586,Things To Do,0.035507636366524084,0.03251730951299197,0.011544954182381571,0.014048185843966233,N-NE
410,1623586,Best Friend,0.004799677621210078,0.011727375236411083,0.011162388320822217,0.12189351143830371,N-NE
411,1623614,About Me,0.1216427611237647,0.09528101747843548,0.032435618457585254,0.026495893129813694,N-MF
412,1623614,Things To Do,0.14208061161238036,0.11208228824170616,0.03955471071082361,0.018121763139248525,N-MF
413,1623614,Best Friend,0.06270726512873419,0.04606003053575153,0.017861793600707564,0.02133658516573716,N-MF
414,1632275,About Me,0.08258005398327914,0.052297291143377195,0.024799619737899993,0.02526747267636449,N-MF
415,1632275,Things To Do,0.06293938946856875,0.07783758583725853,0.018594662193871417,0.012475892438720031,N-MM
416,1632275,Best Friend,0.06545162397327794,0.08467727475315126,0.02137423106788075,0.013003529231823192,N-MM
417,1635252,About Me,0.12949151870362105,0.11753567352330842,0.031645131022867555,0.01987083774130308,N-MF
418,1635252,Things To Do,0.11645918094266626,0.1150577392630832,0.02673476344946492,0.013764253469931993,N-MM
419,1635252,Best Friend,0.0,0.0,0.0,0.1168967691667994,N-NE
420,1635896,About Me,0.09204315610891063,0.0714498437033173,0.02385925866645642,0.015250486231257718,N-MF
421,1635896,Things To Do,0.03918195158921293,0.04234835716362253,0.02251822700440799,0.051831984011881146,N-SE
422,1635896,Best Friend,0.010073299322587442,0.01877939001151304,0.009016737393456093,0.200419992287182,N-NE
423,1640368,About Me,0.21519740350869712,0.17895124870985551,0.056331057071485766,0.03847439223006399,N-MF
424,1640368,Things To Do,0.04366071094880772,0.04134000098944024,0.014646105694077037,0.02688632131895729,N-NE
425,1640368,Best Friend,0.20280325604233368,0.20815519701556787,0.07676879152678924,0.04787968449132716,N-NE
426,1640500,About Me,0.09022263740054019,0.08772320564339928,0.02904954904937554,0.05943088034093892,N-NE
427,1640500,Things To Do,0.0547812819555444,0.05073190117059265,0.019624959291542204,0.05270600032064836,N-NE
428,1640500,Best Friend,0.06920927442028008,0.06419748637797391,0.022258651315791987,0.05306096949559747,N-NE
429,1640896,About Me,0.0823751346373098,0.07202279394704406,0.019433242385435714,0.01478931227585182,N-MF
430,1640896,Things To Do,0.04172306800886453,0.041145283670693714,0.009827419119551456,0.010864114407201373,N-MM
431,1640896,Best Friend,0.13103452026098408,0.09911286308509423,0.033394469590188366,0.022668771650342562,N-MF
432,1642557,About Me,0.0045056697096428795,0.009273677676614186,0.010155678393240948,0.18211820275089075,N-NE
433,1642557,School Supplies,0.02694731052933893,0.029411089180934477,0.02583015793569335,0.13388360547640593,N-NE
434,1642557,Wishlist,0.029234046573008553,0.03027387943038034,0.014105646850812534,0.06726411601528431,N-NE
435,1642609,About Me,0.09245267443718859,0.07208309957727618,0.024335737018906525,0.016721942876177114,N-MF
436,1642609,School Supplies,0.0027355831198157005,0.01638708013454416,0.0024320362998571108,0.0007468249980951634,N-MM
437,1642609,Wishlist,0.025022300335547292,0.024191965199481094,0.018308235735745863,0.0067416750146515915,N-SE
438,1642793,About Me,0.018392354789696017,0.02010699578091091,0.007038145173489818,0.023770954912066558,N-NE
439,1642793,School Supplies,0.0040057964778199475,0.004008605303944798,0.0020212261752138,0.018425192387180794,N-NE
440,1642793,Wishlist,0.026227756651081933,0.02561429682810608,0.00962883737231137,0.025375393831276155,N-NE
441,1642953,About Me,0.0020156674929452715,0.004688266815300388,0.003598910975210457,0.12284592861945959,N-NE
442,1642953,School Supplies,0.0,0.0,0.0,0.1168967691667994,N-NE
443,1642953,Wishlist,0.0005424287955965383,0.0,0.005504873258576132,0.018331440842118244,N-NE
444,1648258,About Me,0.050692386131418694,0.06823241255007359,0.012732463158402802,0.008768458902973989,N-MM
445,1648258,School Supplies,0.0,0.0,0.0024043355354671646,0.0922713720660577,N-SE
446,1648258,Wishlist,0.01348780553100422,0.01269771839394473,0.013002056408619846,0.001822736231665967,N-SE
447,1648914,About Me,0.05868140277980958,0.0709532173502717,0.03401341340187746,0.013013929836771007,N-SE
448,1648914,Things To Do,0.04671759489935037,0.0752865058678675,0.01794355604327941,0.0119853183139204,N-MM
449,1648914,Best Friend,0.05652808280566088,0.06726623887231993,0.0342122257796376,0.01399994186617362,N-SE
450,1649158,About Me,0.09199809525601528,0.07914549948641542,0.031169120902756146,0.01580453705190652,N-SE
451,1649158,School Supplies,0.021382928391601875,0.015591486160577405,0.0059450881363405685,0.015044219326287455,N-NE
452,1649158,Wishlist,0.029324666086502676,0.025135915291276754,0.015013518326659083,0.014972353394365836,N-SE
453,1649266,About Me,0.015418564135772273,0.014546388093018845,0.00584527470713126,0.016240903085021102,N-NE
454,1649266,School Supplies,0.0,0.0,0.0,0.0069688717006542835,N-NE
455,1649266,Wishlist,0.026302962658549436,0.026610211356565248,0.009971618692685497,0.02929717161638745,N-NE
456,1649366,About Me,0.08109718917991861,0.08002435853576431,0.03091995068213516,0.03350586613109137,N-NE
457,1649366,Things To Do,0.11253110977268277,0.1076707246750585,0.03960285923975697,0.042247678192797566,N-NE
458,1649366,Best Friend,0.08109718917991861,0.08002435853576431,0.03091995068213516,0.03350586613109137,N-NE
459,1649486,About Me,0.10008941675759093,0.09835462185062749,0.02802106998370171,0.01831861730228438,N-MF
460,1649486,Things To Do,0.05344559583032139,0.06237041224427797,0.012463948534167862,0.005076205340347813,N-MM
461,1649486,Best Friend,0.06102160271099445,0.058487942755536274,0.019761143048875076,0.010321462747474967,N-MF
462,1652209,About Me,0.12967835705399575,0.11333581880488691,0.03404080963226103,0.027517570231853337,N-MF
463,1652209,School Supplies,0.001018531720573518,0.0035313693311855654,0.007052938157493605,0.004382484658285381,N-SE
464,1652209,Wishlist,0.0,0.001166000016863521,0.0005521953557782904,0.012031836710224003,N-NE
465,1653370,About Me,0.0853968609926852,0.07814674626922477,0.025424933428994847,0.019794426704898588,N-MF
466,1653370,School Supplies,0.04220175377742891,0.04334946471185033,0.022025053317110167,0.013294382242051608,N-SE
467,1653370,Wishlist,0.039013512234431856,0.06032552406076257,0.016364127866582406,0.03578011419083745,N-MM
468,1653542,About Me,0.08009070559135203,0.09140409496035784,0.023850382550323103,0.018153909450832683,N-MM
469,1653542,Things To Do,0.075184743799871,0.06378104815010899,0.01683577709975414,0.007685650027984036,N-MF
470,1653542,Best Friend,0.0,0.0,0.0,0.1168967691667994,N-NE
471,1654316,About Me,0.05877424086325502,0.05509677488456903,0.018329150336026973,0.014594315164494626,N-SE
472,1654316,School Supplies,0.0,0.0029714274806765407,0.0016259118923712648,0.0,N-SE
473,1654316,Wishlist,0.0,0.0,0.0017490500337556459,0.0,N-SE
474,1654761,About Me,0.06407809577709243,0.050622792032552585,0.01579167516774841,0.011880196502595138,N-MF
475,1654761,School Supplies,0.062202651892304006,0.06758882199434714,0.015420282905791324,0.007349358334425254,N-MM
476,1654761,Wishlist,0.03657212394303804,0.04611343770768919,0.011415715919133696,0.005882174951168552,N-MM
477,1655232,About Me,0.11511821759196594,0.10557131777215302,0.03180699171093747,0.021479208184316614,N-MF
478,1655232,Things To Do,0.052212587172892316,0.051794783853668896,0.012114599375603519,0.004227265950591386,N-MF
479,1655232,Best Friend,0.0628428758766128,0.054383771614264505,0.016543211277286238,0.005867489871375663,N-MF
480,1655331,About Me,0.07642662417299484,0.06751653976244923,0.03783103184575128,0.02056450692731323,N-SE
481,1655331,Things To Do,0.07830183227228257,0.06628840867388693,0.027653269713669337,0.012419245649232335,N-SE
482,1655331,Best Friend,0.08959011010070453,0.10697840982993073,0.036062769683511256,0.03361025877710214,N-NE
483,1656634,Best Friend,0.1168433318509213,0.12855613367747706,0.03495659027293425,0.016144600685723074,N-MM
484,1656634,Things To Do,0.1022944853169123,0.1064609310734113,0.025335447023443536,0.008178221612323823,N-MM
485,1656634,About Me,0.1516515061781997,0.16129256246168555,0.04252948169143049,0.02099276982116161,N-MM
486,1657053,School Supplies,0.0,0.0,0.0,0.1168967691667994,N-NE
487,1657073,About Me,0.091222397248978,0.10539508862577614,0.03160625421338242,0.017981730599484574,N-MM
488,1657073,School Supplies,0.018223237507095893,0.02305796017918509,0.004690705700327889,0.0012267317691224385,N-MM
489,1657073,Wishlist,0.08643029631291108,0.09912172209207719,0.02968456649677017,0.017470674031146768,N-MM
490,1667891,Wishlist,0.0064472170845832275,0.010484787431492,0.0020058872862107344,0.03566286209431266,N-NE
491,1667891,About Me,0.05217282149581818,0.07031948838547195,0.018911677631942497,0.012229375797480894,N-MM
492,1667891,School Supplies,0.0,0.0,0.004284280117299026,0.0,N-SE
493,1668126,About Me,0.2208286081571287,0.1778310111654824,0.054335867601851905,0.04127379296250995,N-MF
494,1668126,School Supplies,0.03820585351933027,0.020442206441839497,0.008972382212981949,0.006978426858401615,N-MF
495,1668126,Wishlist,0.07987775712334713,0.0912218512525531,0.02321704126915407,0.014837557390487196,N-MM
496,1668146,About Me,0.10573718836586672,0.08445702279996484,0.029733401618244244,0.0171355614539487,N-MF
497,1668146,School Supplies,0.04311671393610478,0.05814370646022342,0.01304352544181401,0.008563490848446554,N-MM
498,1668146,Wishlist,0.10192701016437063,0.07774971013885548,0.028036549137210355,0.014518994165257263,N-MF
499,1674211,About Me,0.06547433913758541,0.05035910842608895,0.014696952227897781,0.011833291133747257,N-MF
500,1674211,Things To Do,0.020061616748166568,0.02321637042578313,0.0026987923919991174,0.00198162006540771,N-MM
501,1674211,Best Friend,0.06094103716245923,0.03860711412388473,0.014562309489492806,0.008781586356454695,N-MF
502,1674662,About Me,0.09072282601259488,0.07328898110638181,0.024836039140001133,0.02193725845512097,N-MF
503,1674662,Things To Do,0.023256990662576298,0.012815533629816927,0.004339580599429161,0.0012676147533816314,N-MF
504,1674662,Best Friend,0.10319783078477338,0.0853248903211437,0.02850910418888443,0.015270830387982168,N-MF
505,1675002,About Me,0.1577660585026422,0.12959935313655757,0.041331600713463444,0.024713450157809198,N-MF
506,1675002,Things To Do,0.10784111837905447,0.09350493627800849,0.03257870023512259,0.016041380120559206,N-MF
507,1675002,Best Friend,0.13931372317217136,0.10824059288728193,0.03653204033099009,0.023642904159245203,N-MF
508,1677329,About Me,0.02827209334716253,0.05037018178597695,0.01873909819329227,0.06338328716768368,N-MM
509,1677329,School Supplies,0.03563239370376681,0.035983175190791375,0.02876264432074352,0.03206548706784692,N-SE
510,1677329,Wishlist,0.019091067368849416,0.013871705807873419,0.01838303736522163,0.023506057783110323,N-SE
511,1677377,About Me,0.07586961046370815,0.0577528767733267,0.05325825212464694,0.017148139566947655,N-SE
512,1677377,School Supplies,0.06437267407601195,0.04493127267691725,0.048819154851141466,0.012089145780319731,N-SE
513,1677377,Wishlist,0.07586375921311775,0.0589775793354563,0.0512156681749153,0.014548897264492832,N-SE
514,1677393,About Me,0.07627792017415279,0.06717792969906441,0.02251939855175819,0.017436692613632808,N-MF
515,1677393,School Supplies,0.004874655060821217,0.001863043382210015,0.009132879980979596,0.0009606064898047683,N-SE
516,1677393,Wishlist,0.0,0.003196468000366296,0.0,0.0,N-MM
517,1677405,About Me,0.04495322535017546,0.04735941704742874,0.018518603807600304,0.09541715740602688,N-NE
518,1677405,School Supplies,0.07309590982554738,0.0718011853894518,0.03553956700051787,0.02017169818710563,N-SE
519,1677405,Wishlist,0.033145038775190726,0.030874971312699413,0.012640483507127789,0.022232396375550644,N-NE
520,1677413,About Me,0.011521220643364024,0.013606271846102766,0.008758562988510852,0.020090838142540868,N-NE
521,1677413,School Supplies,0.023036984695452435,0.020862073050435453,0.00591152192657852,0.013069909793050888,N-NE
522,1677413,Wishlist,0.0009123685015112626,0.0013180370657980103,0.0023948095390768334,0.007254156572725167,N-NE
523,1678466,About Me,0.0,0.0,0.0,0.1168967691667994,N-NE
524,1678466,Things To Do,0.006390808827495341,0.013443936478007932,0.01048889043679222,0.2067788757075353,N-NE
525,1678466,Best Friend,0.009656655740261564,0.014873419455991667,0.008236354401150937,0.14739297573944898,N-NE
526,1678586,About Me,0.08974947463589204,0.07054406594759823,0.02723554724655029,0.07164018466839409,N-NE
527,1678586,Things To Do,0.11209789813660079,0.09102173389197113,0.031283140472326644,0.02127264425324198,N-MF
528,1678586,Best Friend,0.0005176016999474145,0.0014954883355151223,0.0,0.006049666156743936,N-NE
529,1678828,About Me,0.14387213652548314,0.12941565917532283,0.04053702431741455,0.027967075838492797,N-MF
530,1678828,Things To Do,0.07799778557503474,0.0627155399344522,0.01892957508663946,0.011352558601514632,N-MF
531,1678828,Best Friend,0.11902069655435216,0.10268877121239756,0.033426770092557165,0.03964518243140974,N-MF
532,1678953,Best Friend,0.0,0.0,0.0,0.0036282934778881235,N-NE
533,1678957,About Me,0.1236308661718458,0.09841698976837293,0.03340197784752282,0.02088568976754666,N-MF
534,1678957,Things To Do,0.07914861557594259,0.06995218811404767,0.02626976099567285,0.011484978105007477,N-MF
535,1678957,Best Friend,0.10617733913506602,0.08640925663449248,0.030300224720585325,0.03546854468012948,N-MF
536,1679125,About Me,0.10468984021870789,0.1278751849344387,0.03307273760270277,0.024412617535181442,N-MM
537,1679125,Things To Do,0.0349977465671478,0.03248029623112788,0.012149350415972808,0.0020342704574816527,N-SE
538,1679125,Best Friend,0.04554977588647849,0.05100103885311926,0.014813848239657165,0.11301352744423665,N-NE
539,1680510,About Me,0.08453010403293644,0.07235072810793872,0.02200078331643463,0.014865805870064199,N-MF
540,1680510,School Supplies,0.058743832375287935,0.04127743518415269,0.01873739611104106,0.010009659513111877,N-MF
541,1680510,Wishlist,0.06913603795422756,0.05599262316993266,0.022470277727327383,0.01323312429027378,N-MF
542,1688160,About Me,0.07784260068610387,0.07776876378953838,0.038232479248551866,0.026910296163685662,N-SE
543,1688160,Things To Do,0.0740735946801924,0.07706675334372054,0.03812476069333521,0.013640726950838084,N-SE
544,1688160,Best Friend,0.05801549493739104,0.055566478882434815,0.02912729047579052,0.00935012921479706,N-SE
545,1688256,About Me,0.0036605640931359263,0.009558674474093521,0.007713394946611317,0.07612635160677761,N-NE
546,1688256,Things To Do,0.02167119108109917,0.024339004200659226,0.01069899004060791,0.048711033610043614,N-NE
547,1688256,Best Friend,0.05570126237287402,0.04751434738475115,0.019289580495601283,0.013918265245139137,N-SE
548,1688280,About Me,0.10019764017586118,0.0990751781901406,0.046254835377674025,0.05742613252873815,N-SE
549,1688280,Things To Do,0.04405611442000565,0.03049292138856632,0.028719198407991503,0.017975769257853512,N-SE
550,1688280,Best Friend,0.038147631223277884,0.030186912657206542,0.025719062821458437,0.008748525867640978,N-SE
551,1695806,About Me,0.16700885620710043,0.14060083799846593,0.040727309000038944,0.023613001446848643,N-MF
552,1695806,Things To Do,0.14943247593093129,0.15376917622111919,0.0417829633515881,0.017825869184585376,N-MM
553,1695806,Best Friend,0.07299384144261119,0.05081228039174511,0.01837482777813332,0.01286667917072577,N-MF
554,1696034,About Me,0.19264570193262234,0.15922709501892637,0.04948762478952717,0.04382415306740856,N-MF
555,1696034,Things To Do,0.004312866988516463,0.009467898062870928,0.008679319101495183,0.1398868123455626,N-NE
556,1696034,Best Friend,0.005605637070473853,0.014076039950355697,0.012543463110206684,0.24084745661068785,N-NE
557,1697957,About Me,0.13499936728577605,0.15954606668251556,0.08408119143898038,0.0228170628307156,N-MM
558,1697957,Things To Do,0.16722570234332967,0.20369278547079062,0.0511232105853244,0.029072657846405274,N-MM
559,1697957,Best Friend,0.1366052759394341,0.10016603203723502,0.04111267140769376,0.028644125526065222,N-MF
560,1697969,About Me,0.08960564674799185,0.07334929821218084,0.024098465173039298,0.019796450873675132,N-MF
561,1697969,Things To Do,0.12922355393310955,0.16028233327439254,0.03934285706693492,0.027479310527977672,N-MM
562,1697969,Best Friend,0.11553275592995907,0.14777842291248952,0.03559728832004655,0.02482595024361586,N-MM
563,1698646,About Me,0.12770345647939485,0.10498716938657549,0.03460257856712266,0.03150647548075388,N-MF
564,1698646,Things To Do,0.05358457572367002,0.039402912110258294,0.012679739083580624,0.0052721836567873204,N-MF
565,1698646,Best Friend,0.09507430404195913,0.0688409198980516,0.025326155843635453,0.01727554204215041,N-MF
566,1698910,About Me,0.11614497566433128,0.1010623718135332,0.03305511791369152,0.023686971271208678,N-MF
567,1698910,Things To Do,0.02544617244600175,0.05158227883542656,0.01012528219249548,0.00803964528670405,N-MM
568,1698910,Best Friend,0.07099142931265379,0.09324105646872304,0.02313474808793172,0.01633505700840421,N-MM
569,1700183,About Me,0.12919414125844172,0.11137577486355925,0.034843377307956204,0.02338439557656022,N-MF
570,1700183,School Supplies,0.0,0.0,0.0,0.1168967691667994,N-NE
571,1700183,Wishlist,0.05739830451440283,0.06677725840472187,0.01487586809423099,0.009604930303986332,N-MM
572,1701869,About Me,0.08321012801782415,0.07090475936560311,0.021408732598609412,0.016046479480804503,N-MF
573,1701869,Things To Do,0.0843180695770993,0.09812908188717048,0.025657583868014415,0.014482126423342727,N-MM
574,1701869,Best Friend,0.13553885113552627,0.12652019487389674,0.04989396226101561,0.024095765682019578,N-SE
575,1705695,About Me,0.007408302834160454,0.012988201994212866,0.004292180584423535,0.040725816385271,N-NE
576,1705695,Things To Do,0.021360054427749946,0.04978074478807247,0.018379192419817746,0.1283461541075931,N-MM
577,1705695,Best Friend,0.003043295604050003,0.00802867460481858,0.008125122321023704,0.17037877349507102,N-NE
578,1705906,Things To Do,0.0,0.0,0.0,0.1168967691667994,N-NE
579,1707816,About Me,0.09505041487651804,0.08185740143816164,0.029942801934489265,0.018470244419673282,N-MF
580,1707816,Things To Do,0.09016266428687576,0.11263933687625828,0.0277870295381811,0.017511665770269837,N-MM
581,1707816,Best Friend,0.06900228435610326,0.08463350687734755,0.02264796465992336,0.016056162341955317,N-MM
582,1707888,About Me,0.17081938499580424,0.13731458028103485,0.04426278656305194,0.03125998253132132,N-MF
583,1707888,Things To Do,0.08649686308509133,0.06511274191249966,0.021828428325901032,0.011508766160949495,N-MF
584,1707888,Best Friend,0.0884106373393133,0.06019242550847574,0.022263604934176714,0.012991983066632525,N-MF
585,1707916,About Me,0.14412812777909026,0.09722587097849564,0.03210082035335243,0.023445214618162014,N-MF
586,1707916,Things To Do,0.002090202152128964,0.0,0.0051991485342022465,0.0,N-SE
587,1707916,Best Friend,0.07062365335957192,0.05856835928984824,0.02067457954026474,0.017080460241504326,N-MF
588,1719830,About Me,0.09841595907604363,0.09096488640525596,0.02889462363278967,0.020528326079581133,N-MF
589,1719830,School Supplies,0.023146524984941165,0.043797276148551334,0.008016220104414856,0.0048037053435766395,N-MM
590,1719830,Wishlist,0.0022150154022041566,0.0015999414691447052,0.005449167776206213,0.0,N-SE
591,1719833,About Me,0.0379525268393943,0.037835658556138074,0.017413856853773294,0.011357744924116103,N-SE
592,1719833,School Supplies,0.002882880661854922,0.01368415293658782,0.0036553313969941758,0.0,N-MM
593,1719833,Wishlist,0.02188050906586998,0.032354363029366014,0.009224553676135814,0.004231945186469879,N-MM
594,1719845,About Me,0.0759822711736967,0.09315387555048751,0.02150985162745044,0.015294916736517653,N-MM
595,1719845,School Supplies,0.015877015921159122,0.01144447327381716,0.01608827503881272,0.002344393457565804,N-SE
596,1719845,Wishlist,0.05273922220579502,0.043099864875403036,0.01560713770157102,0.014560546533814136,N-MF
597,1906601,CELEBRATIONS,0.09765502330814263,0.10497854902048888,0.025533510070466083,0.04484537759674896,N-NE
598,1906601,CITY_TOWN,0.11640940577804651,0.09842355986267289,0.03536190965947399,0.021877772881389628,N-MF
599,1906601,WEATHER,0.1869700754366317,0.1712330453245982,0.049526733941296454,0.030282618890476745,N-MF
600,2019787,CITY_TOWN,0.0591099124906619,0.07891442464091843,0.02210534495226351,0.010756461828653037,N-MM
601,2019787,FAMILY,0.17859454427315702,0.14242889740271442,0.04975366816814782,0.026960478414302595,N-MF
602,2019787,WEATHER,0.09109133178106628,0.07909096833400876,0.028894740418206846,0.013722152519606106,N-MF
603,2019991,CITY_TOWN,0.039762633948479564,0.03281624786903035,0.02098415191839819,0.0033477110646950845,N-SE
604,2019991,FAMILY,0.11687337330588632,0.08081882204252035,0.031174380360583794,0.017992654512205115,N-MF
605,2019991,WEATHER,0.07890792673934863,0.06977649747121899,0.03678843313920222,0.011968301721104628,N-SE
606,2025622,CITY_TOWN,0.11742191772055122,0.13688539981813547,0.03493099701930261,0.020780746500949653,N-MM
607,2025622,FAMILY,0.14791247838573796,0.17557556212597933,0.03973409039293118,0.025059706348004477,N-MM
608,2025622,WEATHER,0.1516726566974932,0.20317650753200883,0.04293478294417534,0.02313384809091344,N-MM
609,2029812,CITY_TOWN,0.06461657438376538,0.04756233217169674,0.016270029532517133,0.0064401233452980045,N-MF
610,2029812,FAMILY,0.07158116558696095,0.07129192740114623,0.039432227048705366,0.02337613762405621,N-SE
611,2029812,WEATHER,0.2099085987340991,0.17153424574171053,0.048287704757011524,0.028686437856246548,N-MF
612,2029896,CITY_TOWN,0.048561166591599376,0.07222444773142653,0.015589728300218144,0.007603764014980232,N-MM
613,2029896,FAMILY,0.12332077723426205,0.14071547682973184,0.03311066025232517,0.01720736659390963,N-MM
614,2029896,WEATHER,0.12451308456137247,0.16085803757717443,0.04101441107454655,0.024734852096112606,N-MM
615,2030060,CITY_TOWN,0.03320335752691036,0.023562923230702425,0.008438751687223722,0.03223522633376091,N-MF
616,2030060,FAMILY,0.07889703491323005,0.04806204217662448,0.016646278836277586,0.014354948481968433,N-MF
617,2030060,WEATHER,0.030544930632035578,0.04822825003097672,0.010043134641483514,0.007641128179270256,N-MM
618,2030196,CITY_TOWN,0.11644802120770337,0.08227813609958982,0.029786912527376013,0.017574348912886284,N-MF
619,2030196,FAMILY,0.20162667950490665,0.1339404813548305,0.04270587250217744,0.03275024787768386,N-MF
620,2030196,WEATHER,0.14847226275219205,0.10684003613412826,0.038878525821955716,0.020770180366885046,N-MF
621,2040592,CELEBRATIONS,0.0272929828744733,0.026765925027476038,0.013609680369450379,0.12074508340246681,N-NE
622,2040592,CITY_TOWN,0.07555786519975934,0.0749875276074497,0.03983466682095926,0.06238310484370398,N-SE
623,2040592,WEATHER,0.06476379403804781,0.06149385634038887,0.03075197601263178,0.040388490663307575,N-SE
624,2040784,CITY_TOWN,0.09302541383467867,0.08539123493328217,0.038699880150337575,0.014319140064689352,N-SE
625,2040784,FAMILY,0.1108870019162343,0.13235285292347662,0.030728550465507473,0.018067684474510903,N-MM
626,2040784,WEATHER,0.11122059512030721,0.10519573041223251,0.04888807469933586,0.015493512266431506,N-SE
627,2044336,CELEBRATIONS,0.09931413420447534,0.07730012408379806,0.04317829357521979,0.012410817528894277,N-SE
628,2044336,CITY_TOWN,0.056933401929464486,0.05104711482926676,0.03438647887708895,0.0228607919342666,N-SE
629,2044336,WEATHER,0.0749116867239522,0.07140017126537843,0.03807173935822436,0.013690314028204476,N-SE
630,2052552,CELEBRATIONS,0.08885050978155606,0.08081295983836537,0.036011206194693814,0.013931651916719634,N-SE
631,2052552,CITY_TOWN,0.09941628950264494,0.08512808821292882,0.03885165642840532,0.01533956427142477,N-SE
632,2052552,WEATHER,0.08019920097536318,0.07228978627111218,0.03438578352466292,0.013524152798159873,N-SE
633,2055787,CELEBRATIONS,0.1196823822458766,0.14486032928964088,0.03702243988892356,0.03606055781117854,N-MM
634,2055787,CITY_TOWN,0.07308231650383643,0.11124202086518856,0.020898380730475324,0.017199296136978952,N-MM
635,2055787,WEATHER,0.10284987346792636,0.1288185979806218,0.030320975135117875,0.01718242550556861,N-MM
636,2055855,CELEBRATIONS,0.1351475509288305,0.15875164448209228,0.043219975418131544,0.02350852573265783,N-MM
637,2055855,CITY_TOWN,0.09965933346703273,0.135851292327338,0.032378408339340845,0.02226674669528981,N-MM
638,2055855,WEATHER,0.1381866801918623,0.15764598712726802,0.029553904017465292,0.02271806734314032,N-MM
639,2068135,CITY_TOWN,0.05754810813583081,0.03517943229902235,0.011476900332669,0.007061271434551614,N-MF
640,2068135,FAMILY,0.22894577578704534,0.1692941175291015,0.05885531208673382,0.035356248282508995,N-MF
641,2068135,WEATHER,0.13558278648979036,0.11289735816975144,0.03672185315532115,0.028334342888942016,N-MF
642,2068203,CITY_TOWN,0.05837591919977975,0.04492652604763446,0.017083429508596037,0.043255130015627266,N-MF
643,2068203,FAMILY,0.06814176749025497,0.11175966926089256,0.024588074968652805,0.045275873576327376,N-MM
644,2068203,WEATHER,0.08203067463678541,0.06792043992077954,0.02159494110792909,0.015520922728651442,N-MF
645,2072213,CELEBRATIONS,0.18526532142368787,0.13578605869476448,0.04452741890629928,0.025488305849811578,N-MF
646,2072213,CITY_TOWN,0.14810192120065085,0.10090372212904153,0.03338949844251491,0.01871776448076041,N-MF
647,2072213,WEATHER,0.21964453725593747,0.1669558795184432,0.05279550718577744,0.025398362337281436,N-MF
648,2075733,CELEBRATIONS,0.12378505688844585,0.09096688544169235,0.03037603604390535,0.016441912491797467,N-MF
649,2075733,CITY_TOWN,0.1067258559035946,0.0864142655914204,0.05221885168943095,0.01551910615923898,N-SE
650,2075733,WEATHER,0.18833163871625533,0.155577363232344,0.04657216576406129,0.024789281953147165,N-MF
651,2077252,CELEBRATIONS,0.07828446596692508,0.09524536207922164,0.02548909977040721,0.01955976634241746,N-MM
652,2077252,CITY_TOWN,0.00045881666807291407,0.0011182885378731473,0.0006119074568215419,0.10278306917635306,N-NE
653,2077252,WEATHER,0.08927934791320188,0.08866475982731548,0.046712038258408986,0.018359459606382987,N-SE
654,2077272,CELEBRATIONS,0.12963522592923446,0.11111289823489809,0.03374841113415146,0.022442191977452973,N-MF
655,2077272,CITY_TOWN,0.1007553382164798,0.0903957363943589,0.0290938863987365,0.01525607865830258,N-MF
656,2077272,WEATHER,0.11827806100639837,0.15269249823751443,0.036508430873595885,0.020326841029508824,N-MM
657,2079925,CELEBRATIONS,0.12427946896128697,0.09471702901883736,0.03148571432502629,0.01439124589763654,N-MF
658,2079925,CITY_TOWN,0.08533020386622325,0.11223356839304419,0.030194945076904945,0.01417565309228577,N-MM
659,2079925,WEATHER,0.14074605202611512,0.11724127282058378,0.03518558917234702,0.02030664763553864,N-MF
660,2089763,CITY_TOWN,0.06035441937168104,0.05096266587020027,0.033707775870997936,0.010359197662994042,N-SE
661,2089763,FAMILY,0.14453172465031278,0.13760744264915467,0.0637039103158756,0.025485043118065234,N-SE
662,2089763,WEATHER,0.07847217497256376,0.0660541422673896,0.03567281379842069,0.01402355646987992,N-SE
663,2095076,CELEBRATIONS,0.09022272021651212,0.11028807560925827,0.030275034551716852,0.01834411764608573,N-MM
