no,testId,topic,distIMF,distIMM,distISE,distINE,expected
143,1427968,School Improvement,0.12221756923807524,0.13841308747823483,0.13279670817542377,0.08283791344479892,I-MF
144,1427968,Questions ,0.10792579733146013,0.11501196348687068,0.10923344996804651,0.06564768558178762,I-MF
145,1428014,Favorite Class,0.14735245564064064,0.1535850305627361,0.13242298653067666,0.07304060688232428,I-MF
146,1428014,School Improvement,0.15181366599123336,0.15104677613591103,0.13825307983751817,0.08096891992221175,I-MM
147,1428014,Questions ,0.05574129066457943,0.06062517173570746,0.05477499300915083,0.02852906807142716,I-MM
148,1428019,Favorite Class,0.2040724294998195,0.21797065125336476,0.18736928558479338,0.10419733752641797,I-MM
149,1428019,School Improvement,0.16494642329785883,0.16372894581511363,0.14930415561012791,0.08383952805674015,I-MF
150,1428019,Questions ,0.09719174944355646,0.09279235170016918,0.08599579315710962,0.04421294374125418,I-MF
151,1428062,Favorite Class,0.1312342451812367,0.14394258846273492,0.12941350283883332,0.07325384013591343,I-MF
152,1428062,School Improvement,0.14155002859655794,0.14664206404893357,0.14074120013112984,0.090303958391991,I-MF
153,1428062,Questions ,0.06473802726841027,0.06935890334972646,0.06552296941596697,0.03546020164914576,I-MF
154,1431834,Favorite Class,0.07495530785941008,0.08051713276959772,0.07395677359235618,0.0476857273937496,I-MM
155,1431834,School Improvement,0.12296552786445532,0.12706691189805916,0.11617604366234238,0.07090115651404587,I-MM
156,1431834,Questions ,0.04679687773366445,0.049891307819708686,0.0483671337952389,0.02695575153852742,I-MF
157,1431861,Favorite Class,0.04766666566421136,0.057079087462507914,0.0581462518912108,0.03682594872523491,I-SE
158,1431861,School Improvement,0.06070792148361685,0.07600193293859019,0.08159178011818347,0.052864074595934576,I-SE
159,1431861,Questions ,0.061787256466361934,0.06094476548500846,0.05655910475438704,0.024514513394152525,I-SE
160,1434999,Favorite Class,0.06862497790402997,0.07732051940020053,0.06577772233659787,0.038576162639878044,I-MM
161,1434999,Questions ,0.07487012787588285,0.07646095817078118,0.08011657269418239,0.04546149430914277,I-SE
162,1434999,School Improvement,0.07271682173730798,0.07855559481764991,0.08240352010981798,0.04882026406012747,I-SE
163,1436641,Favorite Class,0.14645516212771972,0.15687562708977154,0.13015487934465073,0.06459976889343258,I-MM
164,1436641,School Improvement,0.11502516398251435,0.13231371657764268,0.12359822174879226,0.07538188243042221,I-MM
165,1436641,Questions ,0.05177642408456792,0.06106418287163243,0.06283412409359765,0.040222115223921634,I-MM
166,1436653,Favorite Class,0.09163380041544311,0.10765005317257434,0.09655663367653573,0.05927941112981254,I-MF
167,1436653,School Improvement,0.08804542837593345,0.0908702412024365,0.08385045330433956,0.05356150377111242,I-MF
168,1436653,Questions ,0.06922763053402022,0.07391659024036647,0.07299805257705204,0.03538891520861839,I-MF
169,1436709,Favorite Class,0.0708544134435639,0.08123885871767088,0.07676929327779759,0.04882995914797205,I-MM
170,1436709,School Improvement,0.13132072649826332,0.14290040094674936,0.13929732551748372,0.08601157759301123,I-MM
171,1436709,Questions ,0.06629928183196347,0.08580817975356957,0.08476884491133592,0.03888633191851048,I-MM
172,1453251,School Routine,0.08165005117270402,0.08284643425928301,0.07738522104312257,0.06522617111885673,I-MM
173,1453251,Project,0.08501708172339606,0.09935938070617592,0.10557924858272573,0.0700772719609378,I-SE
174,1453251,Questions ,0.06083992560069126,0.07973938180911078,0.08951879537224716,0.06151200295798255,I-MM
175,1459883,Favorite Class,0.08797481600101623,0.08364383157906204,0.07553435278267344,0.04379860327063937,I-MF
176,1459883,School Improvement,0.13292141864481227,0.12317460144764941,0.1189614936229129,0.07292338380992354,I-MF
177,1459883,Questions ,0.06747511502874987,0.0669356674408619,0.06212676276846628,0.034605709611324656,I-MF
178,1474324,School Routine,0.11508964127286728,0.09676388996585936,0.08738993842506174,0.05329620934936322,I-MF
179,1474324,Project,0.05809708541698334,0.05908154591377986,0.061471362227507945,0.040998023785531544,I-MF
180,1474324,Questions ,0.09749966149607608,0.09651231724247336,0.09680548136046312,0.060912384058582535,I-MF
181,1475088,Questions ,0.06603406738123886,0.07411260142950282,0.07443829683268219,0.03755917341571597,I-MM
182,1475088,Favorite Class,0.1234946429893976,0.13238709899350695,0.1133014236511096,0.06205098240551388,I-MM
183,1475088,School Improvement,0.10177934033919386,0.11133886861750898,0.11110059594160694,0.06567029551371369,I-MM
184,1476242,School Routine,0.026021672044170347,0.027886260798028126,0.028438489098731673,0.02568307598278689,I-NE
185,1476242,Project,0.0,0.0,0.0,0.0011058367432248534,I-NE
186,1476242,Questions ,0.0,0.0,0.0,0.001915365424141945,I-NE
187,1481719,Favorite Class,0.11780824733482197,0.1386146889917116,0.12281287158450872,0.07279022041715216,I-MM
188,1481719,School Improvement,0.0993630766089343,0.11127270795154674,0.10084571928416876,0.06127287994630807,I-MM
189,1481719,Questions ,0.07231696723125924,0.07425786470149608,0.0705021210923083,0.04028069255416698,I-MM
190,1481843,School Routine,0.054346726612746005,0.04696070547057667,0.040297541574410234,0.023269026019251866,I-MM
191,1481843,Project,0.06355779644337102,0.06433613443909175,0.06223232498138739,0.04121121154504708,I-MM
192,1481843,Questions ,0.0897874850755354,0.09653623045490689,0.09390854005441654,0.05704882366639163,I-MM
193,1488704,Questions ,0.10094913981328239,0.10428650194026767,0.1044654792580513,0.06046816578044975,I-MM
194,1488704,Favorite Class,0.11726281190118072,0.11675086071297898,0.10864623408690366,0.05969190295395155,I-MF
195,1488704,School Improvement,0.12436959571347161,0.1241162753485268,0.12218727917469097,0.07512255498764152,I-MF
196,1488879,Favorite Class,0.13246002031692414,0.14987938820927374,0.1282241589194705,0.07343553187998482,I-MM
197,1488879,School Improvement,0.12665656810454343,0.13646973417776928,0.12766583491988603,0.07380370245978875,I-MM
198,1488879,Questions ,0.06925288629789637,0.0748448176889206,0.07889334038295907,0.03579482866239066,I-SE
199,1488951,Favorite Class,0.16302943077112153,0.1728114630673097,0.1463443221102255,0.07870609297803485,I-MM
200,1488951,School Improvement,0.10255152388877332,0.10711735562063032,0.10139707181889401,0.058931788584102446,I-MM
201,1488951,Questions ,0.05722337951490223,0.0654242535519966,0.06425143542935541,0.03212180075027002,I-MM
202,1489256,Favorite Class,0.1373814636833224,0.1513338632075078,0.13545767980860682,0.08183808742098557,I-MM
203,1489256,School Improvement,0.10486150165944878,0.12297518548217329,0.12033402031357997,0.07914985243262396,I-MM
204,1489256,Questions ,0.10001812712416899,0.10391516978112465,0.09797073681603244,0.05360910331593973,I-MM
205,1489620,Favorite Class,0.13821812729126667,0.15166693889097796,0.12125021302473417,0.06674244227377157,I-MM
206,1489620,School Improvement,0.08495658734467755,0.09513419459463485,0.09346043372771273,0.06224170638485262,I-MM
207,1489620,Questions ,0.075782638119861,0.09047253004252728,0.09776738847190888,0.04706743705286115,I-SE
208,1489996,Favorite Class,0.09453738935425413,0.10792130132723526,0.09593508002517781,0.05668019214611246,I-MF
209,1489996,School Improvement,0.11676857940520088,0.11927221342759442,0.11288334973718837,0.065585813640388,I-MF
210,1489996,Questions ,0.09782812576311653,0.10846766479572079,0.10569773067783489,0.050018023013481974,I-MF
211,1490088,Favorite Class,0.0920136360724356,0.10636869364363365,0.10430083460646294,0.06549848147385917,I-MM
212,1490088,School Improvement,0.11098287153121504,0.13266404349337949,0.13233499771486196,0.08066648791872903,I-SE
213,1490088,Questions ,0.07432819115269597,0.0843651687906159,0.09617321214105819,0.061767563567534635,I-SE
214,1491009,Favorite Class,0.1385865774458572,0.1472867958312492,0.138106058215305,0.08268570927094199,I-MF
215,1491009,School Improvement,0.15337023824545387,0.16936555143386064,0.17106706178949146,0.10092644166954733,I-MF
216,1491009,Questions ,0.11240434241455599,0.12947693094605878,0.13798119365938255,0.0824119886905777,I-MF
217,1507328,School Routine,0.0898618684155101,0.08352695789413342,0.0838375142746373,0.05283910495145077,I-MF
218,1507328,Project,0.07312713228222738,0.0766680652125726,0.07139819090620653,0.042548408289517524,I-MM
219,1507328,Questions ,0.11297765341507977,0.12191523928360146,0.12288214414941674,0.07910034040844094,I-MM
220,1511467,Favorite Class,0.13687905577018922,0.13912596819046838,0.11251709186544707,0.056341057615296466,I-SE
221,1511467,School Improvement,0.09503844126869943,0.10019207884940569,0.09520220739043395,0.05613659853607846,I-SE
222,1511467,Questions ,0.08210335771614993,0.07651847981775504,0.06642532360313645,0.028073881945228103,I-SE
223,1511703,Favorite Class,0.0983236416454148,0.09628063610337241,0.0845086917195247,0.04490723772950603,I-MF
224,1511703,School Improvement,0.1286982083396356,0.11468090612180389,0.10358538875112283,0.05479471135825443,I-MF
225,1511703,Questions ,0.10526939523143683,0.10577690509725163,0.1001067824412194,0.0509058583984691,I-MF
226,1515694,Favorite Class,0.1302215621516343,0.1436240501680927,0.1169416770631074,0.061832783119700606,I-MF
227,1515694,School Improvement,0.09125252750410724,0.10312546425445611,0.09843152971818105,0.057966104293424144,I-MM
228,1515694,Questions ,0.04960326322913134,0.05047094799675747,0.04859656306112432,0.021613511290966458,I-SE
229,1515827,School Routine,0.10274739652882578,0.09373628047345625,0.0869664797265068,0.05103405717929685,I-MF
230,1515827,Project,0.08962403242579309,0.0768132165432226,0.07351892998669869,0.04141944253163716,I-MF
231,1515827,Questions ,0.11221411578640617,0.12216171347301957,0.1258920702659561,0.07337584907475445,I-MF
232,1516092,Favorite Class,0.1697726750971383,0.1809974775263499,0.14153189887298886,0.07263746652063673,I-MM
233,1516092,School Improvement,0.09598126724324624,0.10147567330389261,0.09870074052077074,0.061287111544079675,I-MM
234,1516092,Questions ,0.06908282627520809,0.07881473351855779,0.08066634879616069,0.044015640249686704,I-MF
235,1516344,Favorite Class,0.12187562656806458,0.1312555770279808,0.10814921669668098,0.054945602689202816,I-MM
236,1516344,School Improvement,0.10605962369115639,0.10498366617837247,0.0908843702347575,0.05145302506562761,I-MM
237,1516344,Questions ,0.05720002231019955,0.0618247286135185,0.06284117440411753,0.029445976560819057,I-MM
238,1517614,Favorite Class,0.12844507410837583,0.1289038683122564,0.10968642618061643,0.06500528192176336,I-MM
239,1517614,School Improvement,0.13321367260207723,0.1204400571096381,0.1097653795309192,0.06112641866035663,I-MM
240,1517614,Questions ,0.10345578528236592,0.09500131237033083,0.08992795782077717,0.04796246597689867,I-MM
241,1517673,Favorite Class,0.07073769641449718,0.08188928218611824,0.07416449790643831,0.04258799258614248,I-MM
242,1517673,School Improvement,0.08795203039200872,0.10547292381284572,0.10117426142851457,0.060086415203991834,I-MM
243,1517673,Questions ,0.09119185272082148,0.11244189825884846,0.11138198536419527,0.052140535910990105,I-MM
244,1520696,Favorite Class,0.09193146458874182,0.1125584823339028,0.09674514063031821,0.05898189374398197,I-MM
245,1520696,School Improvement,0.1196318088794505,0.13688954276027726,0.1286066833175533,0.07778209447471635,I-MM
246,1520696,Questions ,0.11119921721388878,0.12008388833412574,0.12477826359404616,0.07872504341188485,I-MF
247,1526786,Favorite Class,0.16093055346673257,0.18019291866310103,0.15700372554003805,0.09073289732859806,I-MF
248,1526786,School Improvement,0.10328064355373359,0.1077125459070655,0.10289035136379113,0.06429075800043327,I-MM
249,1526786,Questions ,0.06581940495518812,0.07198495756503272,0.07039566220002,0.04133709132157193,I-MM
250,1532138,Favorite Class,0.12052491015767972,0.14024067735985496,0.12502457901517292,0.07389728027627328,I-SE
251,1532138,School Improvement,0.09964163741826286,0.11909625785904018,0.11993805481236662,0.0739716754438652,I-SE
252,1532138,Questions ,0.08360796590066974,0.08528719061163972,0.08646412400796008,0.05231058648375698,I-SE
253,1534539,School Routine,0.004422500406588682,0.005332904228858281,0.006438008079150777,0.01573314229873745,I-NE
254,1534539,Project,0.026242881082770002,0.030356134189761214,0.03747491779048348,0.06661508798262615,I-NE
255,1534539,Questions ,0.011838408109997933,0.016638256493155094,0.021820684099084706,0.07033953444014712,I-NE
256,1539456,Favorite Class,0.14779965217677585,0.1727719254903495,0.14848494739531581,0.08694582083633769,I-MM
257,1539456,School Improvement,0.1336063451965776,0.15666589227865635,0.147845889235331,0.09531897240122021,I-MM
258,1539456,Questions ,0.03905492658214119,0.03797409626234077,0.04105088735955272,0.020165629841161985,I-SE
259,1541480,Favorite Class,0.12609731579912023,0.14205830218868543,0.13267094829119985,0.07706431649066296,I-MM
260,1541480,School Improvement,0.13521111815710984,0.15161529011226033,0.14930960388866216,0.0940313050159357,I-MM
261,1541480,Questions ,0.06769001463485769,0.07177931379192268,0.06945144632388399,0.03652583637200518,I-SE
262,1546272,Favorite Class,0.10082100727396522,0.1096420688352227,0.09597393370076092,0.05716149188923407,I-MM
263,1546272,School Improvement,0.0658376903711828,0.07374693806183477,0.07111223076782508,0.04805007100226773,I-MM
264,1546272,Questions ,0.07247571692961856,0.07387801506092152,0.07527011727346247,0.03853496775447028,I-SE
265,1547443,Favorite Class,0.08038302580125499,0.07332222112657368,0.06818387645669738,0.042745615693354916,I-MF
266,1547443,School Improvement,0.128510053875327,0.11527721884236143,0.10416483518701446,0.05986466833929571,I-MF
267,1547443,Questions ,0.05814534645413991,0.05623157246046598,0.049622611385620616,0.027095697374151205,I-MM
268,1553334,Favorite Class,0.1145167859311931,0.12597405283897575,0.11264868419604214,0.0661630533079937,I-MF
269,1553334,School Improvement,0.088361511117404,0.09461144048167931,0.09144925976572414,0.054795482551245236,I-MF
270,1553334,Questions ,0.068821246632325,0.0786954726223686,0.07607859047672189,0.04591278317415456,I-MF
271,1554867,Favorite Class,0.11639781721582931,0.12813910923796074,0.11724941192074569,0.07167946919552477,I-MF
272,1554867,School Improvement,0.12754944566481305,0.13417232000648072,0.13046867852138339,0.08321734900056416,I-MF
273,1554867,Questions ,0.11929685935599248,0.12907022991917036,0.1284779531453162,0.07974136637444655,I-MF
274,1566497,Favorite Class,0.12480646868281152,0.1278986017273857,0.11603178059466623,0.0673763669363942,I-MF
275,1566497,School Improvement,0.10063836461955533,0.10234653467509959,0.10074624594708756,0.06008546464760108,I-MF
276,1566497,Questions ,0.06664836425772813,0.07501457358341948,0.07497817428757775,0.05059132768878561,I-MM
277,1566567,Favorite Class,0.12397908230950079,0.14222062238354974,0.12749396562462736,0.07690963120674635,I-MM
278,1566567,School Improvement,0.11644610298829819,0.1164432214307637,0.11265285455019514,0.06933910779723697,I-MF
279,1566567,Questions ,0.08392038472654278,0.08817294958256033,0.08554094942174091,0.05062190799965789,I-MM
280,1569001,Favorite Class,0.10794446071736052,0.1274260655858985,0.12111944862122435,0.07949363688114838,I-MM
281,1569001,School Improvement,0.1430665177048251,0.15319753261449975,0.13817111808321667,0.08172915344847431,I-MM
282,1569001,Questions ,0.12260780601867345,0.1349528066766744,0.1366089879815901,0.0838283699612434,I-MM
283,1569157,Favorite Class,0.08258917860649072,0.08528491174513952,0.08298351965025917,0.05439700016111558,I-MM
284,1569157,School Improvement,0.10673908333426062,0.11669478972049567,0.11490860480604963,0.07982837059028615,I-MM
285,1569157,Questions ,0.08994221117035894,0.11020046052896174,0.1065763193885344,0.056784737322326605,I-MM
286,1572957,School Routine,0.01948141734013128,0.023768220825948552,0.031513195976841823,0.10512134861468045,I-NE
287,1572957,Project,0.008269728714541642,0.009908474341883996,0.014044920728122481,0.0940751204081462,I-NE
288,1572957,Questions ,0.011296604625950772,0.010183078564889115,0.011592155677111287,0.0821343098106952,I-NE
289,1581250,Favorite Class,0.11760372679853615,0.1287272525165848,0.11593215617200833,0.06631164524940411,I-MM
290,1581250,Questions ,0.07662633469830238,0.08763438490448089,0.08395284886967494,0.0421706369525598,I-MM
291,1581250,School Improvement,0.10355942215692784,0.11009863197397887,0.10559085878289706,0.06544807496255044,I-MM
292,1584666,Favorite Class,0.07586166640007747,0.07715811420406415,0.06427639168887817,0.03384148357247207,I-MM
293,1584666,Questions ,0.0813620838056695,0.08440769787642627,0.06845869831075835,0.021767850197600837,I-SE
294,1584666,School Improvement,0.06821269327118296,0.060424438304261946,0.05305642850638599,0.02615944692792374,I-SE
295,1608859,Favorite Class,0.13649953513996183,0.14073623541378286,0.11652299511275341,0.06549620645717791,I-MF
296,1608859,School Improvement,0.11393224052727802,0.12625838186500504,0.12914199776647944,0.08299040317172696,I-MF
297,1608859,Questions ,0.07041006729666012,0.07875852767003103,0.07946337167540171,0.04819058810720013,I-MF
298,1616448,Favorite Class,0.08615530974299954,0.09463222679730558,0.08807031718109265,0.056188214253130205,I-MM
299,1616448,School Improvement,0.12472944932795213,0.1154948971774133,0.10481078266625686,0.06058189208893792,I-MM
300,1616448,Questions ,0.0699564899865934,0.07386912565587264,0.06785881913068606,0.030838428479537716,I-MM
301,1620282,Favorite Class,0.06417585671603976,0.06841017677840674,0.06340061858007337,0.03497822580462195,I-SE
302,1620282,School Improvement,0.12936664771806544,0.12208498953023461,0.10854156688309632,0.06095158326735953,I-MM
303,1620282,Questions ,0.09485190811019356,0.0884830143705734,0.08071017627040619,0.040835436910837554,I-MM
304,1621506,Favorite Class,0.1884232341557247,0.17569704249751378,0.16121080952325006,0.09113532101238145,I-MF
305,1621506,Questions ,0.08281083410461336,0.07582790162773706,0.06859317505406695,0.03637370346216829,I-MM
306,1621506,School Improvement,0.19159262112998512,0.17145905215342233,0.16162857493961635,0.09189284210455116,I-MF
307,1622327,Favorite Class,0.06855277559828259,0.07921535819175206,0.06455818422357379,0.040632172219319564,I-MM
308,1622327,Questions ,0.0402791258977926,0.03962580784368307,0.0431206826686004,0.023367109339587612,I-SE
309,1622327,School Improvement,0.06222539637812569,0.06730953979116402,0.06410845195368711,0.04031193977092586,I-MM
310,1624616,School Routine,0.05143239848758493,0.05789519194814691,0.059785798866898554,0.04234751913555716,I-MM
311,1624616,Project,0.041945150214017665,0.04348377270463162,0.04630561609069676,0.02992511620789896,I-SE
312,1624616,Questions ,0.0505824548984575,0.05099587739385067,0.05467569041344822,0.038246153225083845,I-SE
313,1630906,Favorite Class,0.15843928916272831,0.17559465979250444,0.15675918713106277,0.08789060679620428,I-MF
314,1630906,School Improvement,0.10930028512022659,0.12100009641472083,0.11586498316467568,0.0689284721127765,I-MM
315,1630906,Questions ,0.07410294606254303,0.0832345257327626,0.08588265374119056,0.047125183279495705,I-MM
316,1635067,Favorite Class,0.055617053267693325,0.0707017906773492,0.06824075706114627,0.04407730434191647,I-MM
317,1635067,School Improvement,0.09259262661349876,0.10548865397627907,0.1045811093870096,0.06466600746920573,I-MM
318,1635067,Questions ,0.09798004074409762,0.11429838935052866,0.1212944916941639,0.05610712202587663,I-MF
319,1635776,Favorite Class,0.06272575865472396,0.07058367450951411,0.06548749450422718,0.04031612226441092,I-MF
320,1635776,School Improvement,0.057740793415617,0.06487712469774229,0.06248281648618514,0.04239976562827612,I-MM
321,1635776,Questions ,0.08769599261898896,0.10530902311246837,0.10748069273296292,0.05188575170393701,I-MM
322,1637693,Favorite Class,0.07303024498289545,0.0907621323828349,0.08739365389130949,0.05409412731081786,I-MF
323,1637693,School Improvement,0.07120768748501181,0.08123893942399579,0.07237429753542776,0.04010364700961165,I-MM
324,1637693,Questions ,0.07062117218799671,0.07938440265775949,0.07682415950957708,0.03832204390733621,I-MF
325,1640320,Favorite Class,0.10091192316315528,0.11339943910177316,0.10693981056808899,0.06538240167991194,I-MF
326,1640320,School Improvement,0.12225760574620206,0.1346306903021277,0.14085173932443396,0.0898559972465214,I-MF
327,1640320,Questions ,0.08811982638170474,0.10383727607053844,0.11320994804819695,0.06016042827401981,I-MF
328,1648714,Favorite Class,0.09843458423255659,0.10993292291153324,0.09352524042517678,0.05149333848796069,I-MM
329,1648714,School Improvement,0.06752106697859055,0.07974798768903173,0.08164200528660037,0.05384869522045915,I-MM
330,1648714,Questions ,0.048599144674865376,0.05087086863998726,0.04024351480081819,0.011811126992135195,I-SE
331,1652353,Favorite Class,0.12550149593712684,0.1282420779048988,0.10696496381323883,0.060509397295453356,I-MF
332,1652353,School Improvement,0.13132884686398433,0.12259977102104036,0.11502321701239562,0.06784624555913696,I-MF
333,1652353,Questions ,0.06945107138638501,0.06934758343634674,0.06868808692064755,0.038315550337456095,I-MF
334,1655523,Favorite Class,0.10710866277031876,0.11073518797900926,0.09823312242970256,0.055808868954171656,I-MF
335,1655523,School Improvement,0.09191337088046476,0.0854191371842588,0.07844786903429414,0.04562823857036155,I-MF
336,1655523,Questions ,0.08574963095560433,0.07131551386364851,0.06416204442937037,0.03598349122134443,I-MF
337,1656594,Favorite Class,0.106192233861278,0.11536422380849445,0.0935594546443057,0.05027051942347763,I-MM
338,1656594,School Improvement,0.10185577878658617,0.09836949850508392,0.08310285308408204,0.04554344887043667,I-MF
339,1656594,Questions ,0.062172089853914286,0.06596333248443424,0.06806705621630003,0.035125684942028244,I-MF
340,1664114,Favorite Class,0.1385700225040862,0.1468364274924245,0.12392374852994412,0.06887917283020306,I-MF
341,1664114,School Improvement,0.09021072747388365,0.09032755477319829,0.0879858294575627,0.053162615834618177,I-MF
342,1664114,Questions ,0.06210439441949119,0.07136026426805753,0.0684361874189714,0.03918033424021057,I-MF
343,1667891,School Routine,0.00016438503875217017,0.00025805099197203165,0.0009914657159275073,0.018492066534877356,I-NE
344,1667891,Project,0.0013311720988586648,0.0015148549149492626,0.0025178758229326146,0.05601356356669682,I-NE
345,1667891,Questions ,0.0005822424609590844,0.0007030345395237478,0.0008840017893129806,0.029356065696349604,I-NE
346,1675508,Favorite Class,0.13843811561929117,0.1406827526572235,0.125792068121662,0.07386300168608737,I-MF
347,1675508,School Improvement,0.15263584905326613,0.15673084126287629,0.1488682750920124,0.0928584379139659,I-MF
348,1675508,Questions ,0.09995103356753968,0.09792337180908992,0.09352787743283744,0.045796186114410053,I-MF
349,1677813,Favorite Class,0.0582842589777612,0.061693532010522745,0.05951792757160526,0.03588021334791697,I-MM
350,1677813,School Improvement,0.04862738718203668,0.04673545133201437,0.04203801370772334,0.022997186461949443,I-MM
351,1677813,Questions ,0.06443101149612675,0.0673856164101241,0.06741246650332758,0.032683170804552575,I-MM
352,1678826,Favorite Class,0.1348628581175886,0.15162209979290153,0.14025025274462818,0.08405138169509031,I-MF
353,1678826,School Improvement,0.12294184500883969,0.1338443270728833,0.12823190352616262,0.0800451430047325,I-MF
354,1678826,Questions ,0.06758067412102357,0.0812344591500396,0.07778729297525117,0.03158760485891042,I-SE
355,1678953,Favorite Class,0.0,0.0,0.0,0.0,I-NE
356,1678953,School Improvement,0.0,0.0,0.0,0.0,I-NE
357,1678953,Questions ,0.0,0.0,0.0,0.0,I-NE
358,1678987,Favorite Class,0.12956382432247693,0.13602682950099246,0.1343247037420317,0.09345654779870317,I-MF
359,1678987,School Improvement,0.11734708758912063,0.12762599396942864,0.12425658285888877,0.07874130270835168,I-MF
360,1678987,Questions ,0.06593957950988621,0.07005532304180953,0.06594170010602987,0.03828819803078728,I-MM
361,1697697,Questions ,0.036218371317323195,0.034561758480521315,0.03144780109708213,0.01572682046179289,I-MF
362,1697697,Favorite Class,0.055353447812309615,0.051937522552421705,0.04819264177063942,0.02908757972769725,I-MF
363,1697697,School Improvement,0.08090827427695857,0.07362119276863284,0.06960115402340297,0.043381665317217925,I-MF
364,1698886,Favorite Class,0.11506317580752995,0.11240509364830593,0.10019462417287216,0.0572654066622311,I-MF
365,1698886,School Improvement,0.1076673973221547,0.09215562198548004,0.08092663842170776,0.04770941648820943,I-MF
366,1698886,Questions ,0.08870966142576156,0.07994040137297657,0.07521830602924606,0.03691924297976585,I-MF
367,1699781,Favorite Class,0.06510937883082986,0.06966972126865378,0.06822348507608214,0.044964222317379045,I-MF
368,1699781,School Improvement,0.10073124620200616,0.09566045681981308,0.09127502152581882,0.05552725607360304,I-MF
369,1699781,Questions ,0.0613661576766681,0.06689190737933334,0.0663989654578043,0.047195146954778375,I-MM
370,1701212,Favorite Class,0.10402009952864495,0.11211057004148947,0.0933959548151934,0.05156359875188161,I-MM
371,1701212,School Improvement,0.0891213360147762,0.09411097058648152,0.08367438516963482,0.04664292898859179,I-MM
372,1701212,Questions ,0.05968157074815924,0.060622893818063274,0.052317356900338396,0.022731700263076762,I-MM
373,1702681,Favorite Class,0.11135172930222921,0.11008486557398767,0.09792665030667894,0.05641356195902456,I-MF
374,1702681,School Improvement,0.002965016994214205,0.004704769031824888,0.009406136834596191,0.14619060940014428,I-NE
375,1702681,Questions ,0.002798172146055001,0.004374063580077856,0.008323287100171741,0.11168212937407979,I-NE
376,1706874,Favorite Class,0.10084274022627754,0.09122656273943867,0.08486681035011137,0.048286277860546935,I-MF
377,1706874,School Improvement,0.11115339372217832,0.09688517264945933,0.0887774969771562,0.0536324155487634,I-MF
378,1706874,Questions ,0.09018287631360151,0.07352122172741472,0.0671263654289753,0.03421898689961694,I-MF
379,1727030,Favorite Class,0.12468602571491091,0.1365998888387055,0.12038930514081614,0.06948433523541242,I-MM
380,1727030,School Improvement,0.10963949582225689,0.12534562927653425,0.1280148038710551,0.07545110373599748,I-SE
381,1727030,Questions ,0.11006945052765495,0.11949621930988999,0.12247235368493875,0.06408101159775466,I-MF
382,1738591,Favorite Class,0.09885739716098293,0.11199446397001378,0.09402863366974024,0.05090033217373938,I-MM
383,1738591,School Improvement,0.052161622135564044,0.051927040032573694,0.044878770238969155,0.02520561864949794,I-MM
384,1738591,Questions ,0.06976036850259336,0.08097723363772844,0.09072363663104682,0.056275440417749484,I-SE
385,1762728,Favorite Class,0.13141700700392023,0.13178281569079214,0.11796520747235487,0.06748932445609447,I-MF
386,1762728,School Improvement,0.13184866640459098,0.13300688393128993,0.12662804780514128,0.08114663212379326,I-MF
387,1762728,Questions ,0.08302108406968113,0.0837177417150078,0.07993231485165787,0.04621563536543415,I-MM
388,1763611,Favorite Class,0.14605158896608417,0.13049068024847552,0.1140066316592292,0.06488987879995436,I-MF
389,1763611,School Improvement,0.14946825037338812,0.13483897092157404,0.12522844308004732,0.072144729396263,I-MF
390,1763611,Questions ,0.11496638188856613,0.10360236223256043,0.0991914321553467,0.05583729911117245,I-MF
391,1782960,Questions ,0.05311455932164455,0.04911223047447581,0.0490420003771037,0.026193932876861732,I-SE
392,1782960,Favorite Class,0.07740278701574566,0.07456306682169309,0.07416631022834598,0.05000047315859777,I-MF
393,1782960,School Improvement,0.07407158337174917,0.067566671381149,0.06717168968229986,0.04084980440978713,I-MF
394,1783252,School Routine,0.08680531420304313,0.08408956956559145,0.08346587453503611,0.045397618557145525,I-SE
395,1783252,Project,0.09856529606110168,0.1017671521850392,0.10199986881793566,0.05855107356617516,I-MF
396,1783252,Questions ,0.11148855735968395,0.1276254638656935,0.13069272295182432,0.06590739696678975,I-MM
397,1786865,School Routine,0.012251490254934824,0.007036114784668366,0.006794624038581365,0.0033301429333811904,I-NE
398,1786865,Project,0.0,0.0,0.0,0.0,I-NE
399,1786865,Questions ,0.016549048727275882,0.017335941559780778,0.015045594657008134,0.005088067051939571,I-SE
400,1787122,School Routine,0.1059266233546027,0.09601140804354354,0.08760179227731127,0.05128822408050488,I-MF
401,1787122,Project,0.08513774229898806,0.07765177397409748,0.07704210193096088,0.04979364359130942,I-MF
402,1787122,Questions ,0.08463954732462634,0.080741062104176,0.07704694584476114,0.049062428837310865,I-MM
403,1788137,School Routine,0.031198133050733504,0.030293149912536784,0.03452043599916524,0.020709231064523704,I-SE
404,1788137,Project,0.04926039956355398,0.04640744978288382,0.05110155671976385,0.0455363616731765,I-SE
405,1788137,Questions ,0.07047081271879951,0.08454488171017238,0.08634799359217073,0.05275779997922114,I-SE
406,1790396,Favorite Class,0.14120909589705152,0.13623993957097377,0.11189924991401823,0.057022142287881744,I-MF
407,1790396,School Improvement,0.11774336776823874,0.09930482844034408,0.08696589328010186,0.04549399943168413,I-MF
408,1790396,Questions ,0.06551165995039306,0.0615379143016894,0.05861345461090466,0.03185897561543127,I-MF
